name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.62E+18,10.32318592,32.98960876,2.14E+09,3.664,7,04-May,0,SF12BW125,puhatu_b2,60.3,0,867.9,2021-06-20T16:03:54.776968Z,3.22E+08,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,x4FqQD0icUIjzjdBBqcCQcUrJUFc9QNCAAAAAA==,1,0,-123,-17.2,11.48782635,8.165777206,1.164640427
puhatu,1.62E+18,10.32743931,18.66896057,2.14E+09,3.997,7,04-May,0,SF12BW125,puhatu_b2,61.7,0,867.9,2021-06-20T20:01:18.175883Z,1.68E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,ANJ/QJrtdkK/0zdBf88CQTE9JUEIWpVBAAAAAA==,1,0,-121,-20,11.48919582,8.175658226,1.161756516
puhatu,1.62E+18,10.32743931,18.66896057,2.14E+09,3.997,7,04-May,0,SF12BW125,puhatu_b2,61.7,0,867.9,2021-06-20T20:01:18.211595Z,3.47E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,ANJ/QJrtdkK/0zdBf88CQTE9JUEIWpVBAAAAAA==,1,0,-112,7.2,11.48919582,8.175658226,1.161756516
puhatu,1.62E+18,10.32829571,38.03229904,2.14E+09,3.7,4,04-May,0,SF12BW125,puhatu_b2,56.5,0,867.3,2021-06-21T08:06:21.387692Z,9.01E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Ss5sQAAIYkIP1DdBiB8DQbNAJUETIRhCAAAAAA==,1,0,-111,9.2,11.48927212,8.195198059,1.16097641
puhatu,1.62E+18,10.32489109,37.27779388,2.14E+09,4.666,4,04-May,0,SF12BW125,puhatu_b2,56.2,0,867.3,2021-06-21T12:04:26.530455Z,2.30E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,IlCVQJDaYEKUuTdBc0ADQcEyJUF2HBVCAAAAAA==,1,0,-108,8.5,11.48280716,8.203234673,1.157916069
puhatu,1.62E+18,10.31366158,34.74198914,2.14E+09,3.66,3,04-May,0,SF12BW125,puhatu_b2,61.5,0,867.1,2021-06-21T16:03:57.910885Z,3.79E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,UkNqQHDZdUKVgTdB+GEDQcIEJUHM9wpCAAAAAA==,1,0,-108,7.8,11.46913624,8.211418152,1.155474663
puhatu,1.62E+18,10.32040882,20.54794121,2.14E+09,4,5,04-May,0,SF12BW125,puhatu_b2,61.2,0,867.5,2021-06-21T20:01:07.942577Z,8.38E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,SgGAQPawdELylDdBRI8DQWUgJUEvYqRBAAAAAA==,1,0,-106,7,11.4738636,8.222476959,1.153454781
puhatu,1.62E+18,10.32439518,18.68602943,2.14E+09,3.994,7,04-May,0,SF12BW125,puhatu_b2,61.5,0,867.9,2021-06-22T00:03:17.13255Z,2.48E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,l6V/QB4pdkITpTdBY8EDQbkwJUH9fJVBAAAAAA==,1,0,-113,6,11.47780132,8.234713554,1.153406143
puhatu,1.62E+18,10.31763077,27.79993248,2.14E+09,3.993,0,04-May,0,SF12BW125,puhatu_b2,62.2,0,868.1,2021-06-22T04:04:26.983736Z,4.07E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,mox/QAqreEKVjjdBjPkDQQQVJUFDZt5BAAAAAA==,1,0,-111,7.5,11.47231007,8.24842453,1.154679298
puhatu,1.62E+18,10.31287289,37.72530365,2.14E+09,3.71,7,04-May,0,SF12BW125,puhatu_b2,61.7,0,867.9,2021-06-22T08:06:04.729126Z,1.38E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,ImttQK6vdkI0bjdBjBkEQYcBJUG25hZCAAAAAA==,1,0,-109,7.5,11.46440506,8.25623703,1.151532173
puhatu,1.62E+18,10.30333805,36.01042557,2.14E+09,3.679,4,04-May,0,SF12BW125,puhatu_b2,62.4,0,867.3,2021-06-22T11:06:17.73378Z,3.61E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,rnRrQEhpeUKFPjdBXBsEQXnaJEGtChBCAAAAAA==,1,0,-109,7.5,11.45276356,8.256679535,1.149425507
puhatu,1.62E+18,10.30340862,33.54827118,2.14E+09,4.002,2,04-May,0,SF12BW125,puhatu_b2,44.1,0,868.5,2021-06-22T11:10:07.567504Z,3.84E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,LA+AQI92MEI3RzdBQCkEQcPaJEFuMQZCAAAAAA==,1,0,-110,5.8,11.45488644,8.260070801,1.151477814
puhatu,1.62E+18,10.30374146,34.20082474,5.35E+08,4.636,2,04-May,0,SF10BW125,puhatu_b2,44.4,0,868.5,2021-06-22T11:38:00.18944Z,1.22E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,ElmUQLh2MUIDijdBoJdIQSDcJEGlzQhCAAAAAA==,1,0,-113,5,11.47119427,12.53701782,1.167452812
puhatu,1.62E+18,10.30322647,33.89903259,5.35E+08,3.652,5,04-May,0,SF10BW125,puhatu_b2,30.8,0,867.5,2021-06-22T11:41:12.997409Z,1.41E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,WrRpQF239kHihDdBIOIvQQTaJEGcmAdCAAAAAA==,1,0,-109,6.5,11.46994209,10.9927063,1.166715622
puhatu,1.62E+18,10.30290031,36.43706894,5.35E+08,4.661,0,04-May,0,SF10BW125,puhatu_b2,43.4,0,868.1,2021-06-22T12:05:26.241865Z,2.86E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,fiaVQEhxLUKjczdBXYwWQa7YJEGPvxFCAAAAAA==,1,0,-109,8.2,11.46573162,9.409268379,1.162831306
puhatu,1.62E+18,10.29923916,30.64821243,5.35E+08,3.675,3,04-May,0,SF10BW125,puhatu_b2,43.3,0,867.1,2021-06-22T16:03:18.459832Z,4.25E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,qTBrQGZSLUJrNjdBJC8JQa/JJEGKL/VBAAAAAA==,1,0,-114,6.8,11.45078564,8.574008942,1.151546478
puhatu,1.62E+18,10.30990601,23.93613243,5.35E+08,3.999,4,04-May,0,SF10BW125,puhatu_b2,43.5,0,867.3,2021-06-22T20:01:50.047648Z,1.38E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,mul/QKQULkL5WDdBOTkIQWD1JEEzfb9BAAAAAA==,1,0,-108,7,11.45922184,8.513970375,1.149315834
puhatu,1.62E+18,10.32259369,18.65647125,5.35E+08,3.995,3,04-May,0,SF10BW125,puhatu_b2,43.2,0,867.1,2021-06-23T00:02:17.822254Z,2.92E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,3LR/QHGpLELDfzdB4+wHQVgpJUF0QJVBAAAAAA==,1,0,-109,7.2,11.46869183,8.495333672,1.146098137
puhatu,1.62E+18,10.32123947,27.99876213,5.35E+08,3.995,1,04-May,0,SF10BW125,puhatu_b2,43.3,0,868.3,2021-06-23T04:04:44.62217Z,2.90E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,FbJ/QAoLLUKhhjdBStkHQcwjJUF3/d9BAAAAAA==,1,0,-112,6,11.47036839,8.490549088,1.149128914
puhatu,1.62E+18,10.32398319,39.80382919,5.35E+08,3.694,6,04-May,0,SF10BW125,puhatu_b2,43.6,0,867.7,2021-06-23T08:06:44.287593Z,1.93E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,529sQABILkI0gjdBOdAHQQkvJUEfNx9CAAAAAA==,1,0,-111,7.5,11.46928787,8.488335609,1.14530468
puhatu,1.62E+18,10.32663727,27.33180237,5.35E+08,3.665,6,04-May,0,SF10BW125,puhatu_b2,43.6,0,867.7,2021-06-23T16:02:46.1313Z,4.22E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,uIhqQFw/LkIAAADAAAAAAOg5JUGIp9pBAAAAAA==,1,0,-112,6.8,-2,0,-12.32663727
puhatu,1.62E+18,-2,0,5.35E+08,3.997,1,04-May,0,SF10BW125,puhatu_b2,43.3,0,868.3,2021-06-23T20:03:10.213823Z,1.96E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Ssh/QD4qLUIAAIC/AAAAAAAAAMAAAAAAAAAAAA==,1,0,-112,4,-1,0,1
puhatu,1.62E+18,10.32947063,22.97275352,5.35E+08,3.658,2,04-May,0,SF10BW125,puhatu_b2,29.8,0,868.5,2021-06-24T04:04:46.382336Z,7.93E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,5xZqQIXL7kFTgDdBg7EHQYNFJUEzyLdBAAAAAA==,1,0,-112,5.2,11.46882915,8.480837822,1.139358521
puhatu,1.62E+18,10.34454441,24.1944809,5.35E+08,3.645,5,04-May,0,SF10BW125,puhatu_b2,43.4,0,867.5,2021-06-24T08:05:28.878143Z,2.35E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,QExpQOt5LUL+vDdBEWEHQUGDJUFMjsFBAAAAAA==,1,0,-109,6.8,11.48364067,8.461197853,1.13909626
puhatu,1.62E+18,10.33833981,29.65484619,5.35E+08,3.667,1,04-May,0,SF10BW125,puhatu_b2,43.5,0,868.3,2021-06-24T12:06:00.26008Z,3.90E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,la9qQADkLUIAAIC/AAAAANdpJUEgPe1BAAAAAA==,1,0,-118,2,-1,0,-11.33833981
puhatu,1.62E+18,10.32131004,27.11965179,5.35E+08,3.724,5,04-May,0,SF10BW125,puhatu_b2,43.4,0,867.5,2021-06-24T16:04:44.758964Z,1.04E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,ilFuQOKCLULCYTdBH4IHQRYkJUEM9dhBAAAAAA==,1,0,-113,5.8,11.46136665,8.469267845,1.14005661
puhatu,1.62E+18,10.32714653,18.66932678,5.35E+08,4.046,3,04-May,0,SF10BW125,puhatu_b2,43.5,0,867.1,2021-06-24T20:02:10.505175Z,2.40E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,hXuBQHEFLkIAAIC/AAAAAP47JUHIWpVBAAAAAA==,1,0,-115,6,-1,0,-11.32714653
puhatu,1.62E+18,10.31318474,14.27616692,5.35E+08,4.048,0,04-May,0,SF10BW125,puhatu_b2,43.4,0,868.1,2021-06-25T00:02:12.193339Z,3.92E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,oIaBQJeWLULpLTdB07gHQc4CJUEua2RBAAAAAA==,1,0,-118,3,11.44870853,8.4826231,1.135523796
puhatu,1.62E+18,10.3007412,20.37433052,5.35E+08,4.048,4,04-May,0,SF10BW125,puhatu_b2,43.2,0,867.3,2021-06-25T04:04:33.374516Z,1.28E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,LoyBQIXrLELf/DZB+tEHQdbPJEGh/qJBAAAAAA==,1,0,-113,6,11.43673611,8.488763809,1.135994911
puhatu,1.62E+18,10.30456161,26.68653488,5.35E+08,3.695,1,04-May,0,SF10BW125,puhatu_b2,43.4,0,868.3,2021-06-25T08:06:33.40676Z,2.92E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,O3hsQGbKLUIAAIC/AAAAAHzfJEEGftVBAAAAAA==,1,0,-110,7,-1,0,-11.30456161
puhatu,1.62E+18,-1,0,5.35E+08,4.658,5,04-May,0,SF10BW125,puhatu_b2,43.6,0,867.5,2021-06-25T12:07:39.807531Z,2.02E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,SRCVQHuULkIAAIC/AAAAAAAAgL8AAAAAAAAAAA==,1,0,-110,6.2,-1,0,0
puhatu,1.62E+18,-2,0,5.35E+08,3.699,4,04-May,0,SF10BW125,puhatu_b2,44.5,0,867.3,2021-06-25T15:10:12.709007Z,2.57E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,L8NsQD4GMkIAAIC/AAAAAAAAAMAAAAAAAAAAAA==,1,0,-109,7.2,-1,0,1
puhatu,1.62E+18,-1,0,5.35E+08,3.715,0,04-May,0,SF10BW125,puhatu_b2,44.4,0,868.1,2021-06-25T16:50:29.698656Z,4.29E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,lMJtQHuAMUIAAIC/AAAAAAAAgL8AAAAAAAAAAA==,1,0,-111,6.8,-1,0,0
puhatu,1.62E+18,10.28553009,18.94202232,5.35E+08,4.04,1,04-May,0,SF10BW125,puhatu_b2,44,0,868.3,2021-06-25T20:47:42.19162Z,1.34E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,skSBQPbcL0IAAIC/AAAAAIiRJEFDiZdBAAAAAA==,1,0,-117,0.8,-1,0,-11.28553009
puhatu,1.62E+18,10.28768921,18.0692215,5.35E+08,4.038,0,04-May,0,SF10BW125,puhatu_b2,43.7,0,868.1,2021-06-25T22:08:52.538798Z,1.91E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,+zqBQGb2LkKjATdBnHsIQWCaJEHEjZBBAAAAAA==,1,0,-119,0.8,11.43789959,8.53017807,1.150210381
puhatu,1.62E+18,10.28643036,18.539217,5.35E+08,4.04,3,04-May,0,SF10BW125,puhatu_b2,44.1,0,867.1,2021-06-25T23:29:22.287444Z,2.45E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,ZEWBQOt5MEIAAIC/AAAAADiVJEFRUJRBAAAAAA==,1,0,-117,3,-1,0,-11.28643036
puhatu,1.62E+18,-1,0,5.35E+08,4.028,2,04-May,0,SF10BW125,puhatu_b2,44.1,0,868.5,2021-06-26T03:51:10.362927Z,9.78E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,F+mAQCmUMEIAAIC/AAAAAAAAgL8AAAAAAAAAAA==,1,0,-120,-5.8,-1,0,0
puhatu,1.62E+18,10.29090309,25.86136436,5.35E+08,3.683,4,04-May,0,SF10BW125,puhatu_b2,44.2,0,867.3,2021-06-26T05:52:11.72797Z,3.94E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,JLNrQPb0MEIAAEDAAAAAAIqnJEET5M5BAAAAAA==,1,0,-115,4.5,-3,0,-13.29090309
puhatu,1.62E+18,-1,0,5.35E+08,3.682,4,04-May,0,SF10BW125,puhatu_b2,44.4,0,867.3,2021-06-26T06:51:05.427424Z,3.18E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,bKlrQIWPMUIAAIC/AAAAAAAAgL8AAAAAAAAAAA==,1,0,-111,6.2,-1,0,0
puhatu,1.62E+18,-1,0,5.35E+08,3.919,0,04-May,0,SF10BW125,puhatu_b2,44.1,0,868.1,2021-06-26T07:47:54.834234Z,2.30E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,fs96QBViMEIAAIC/AAAAAAAAgL8AAAAAAAAAAA==,1,0,-119,-0.8,-1,0,0
puhatu,1.62E+18,-2,0,5.35E+08,3.672,2,04-May,0,SF10BW125,puhatu_b2,44.3,0,868.5,2021-06-26T08:43:31.151562Z,1.34E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,iPpqQBVCMUIAAIC/AAAAAAAAAMAAAAAAAAAAAA==,1,0,-115,3.2,-1,0,1
puhatu,1.62E+18,10.29552364,30.28289032,5.35E+08,3.892,6,04-May,0,SF10BW125,puhatu_b2,44.1,0,867.7,2021-06-26T09:38:49.295208Z,3.62E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,jxB5QD5mMEKfATdBxB4JQXe6JEFcQ/JBAAAAAA==,1,0,-114,6.5,11.43789577,8.570011139,1.142372131
puhatu,1.62E+18,-5,0,5.35E+08,4.655,1,04-May,0,SF10BW125,puhatu_b2,44.5,0,868.3,2021-06-26T10:33:59.646984Z,3.67E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,YvmUQML1MUIAAADAAAAAAAAAoMAAAAAAAAAAAA==,1,0,-115,6,-2,0,3
puhatu,1.62E+18,10.29713249,27.94923592,5.35E+08,3.676,7,04-May,0,SF10BW125,puhatu_b2,44.3,0,867.9,2021-06-26T13:00:59.679916Z,3.90E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Q0hrQOJCMUIAAIC/AAAAAA7BJEEJmN9BAAAAAA==,1,0,-115,3.5,-1,0,-11.29713249
puhatu,1.62E+18,10.2939024,29.26021576,5.35E+08,3.875,3,04-May,0,SF10BW125,puhatu_b2,44.3,0,867.1,2021-06-26T13:55:08.500608Z,2.86E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,5gF4QBUiMUKn5TZBCgUJQdOzJEHsFOpBAAAAAA==,1,0,-113,7.2,11.43106747,8.56373024,1.13716507
puhatu,1.62E+18,10.29337406,30.26303482,5.35E+08,3.882,1,04-May,0,SF10BW125,puhatu_b2,44.3,0,868.3,2021-06-26T14:48:54.591294Z,1.79E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,8HB4QFJkMUK44zZB3N0IQamxJEGyGvJBAAAAAA==,1,0,-115,5.8,11.4305954,8.554164886,1.137221336
puhatu,1.62E+18,10.29110909,28.70339775,5.35E+08,3.67,5,04-May,0,SF10BW125,puhatu_b2,44.4,0,867.5,2021-06-26T15:42:41.84736Z,7.20E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,tuVqQNe7MUKr1jZBGC0JQWKoJEGPoOVBAAAAAA==,1,0,-112,2.5,11.42740917,8.573509216,1.136300087
puhatu,1.62E+18,10.29359818,26.00271416,5.35E+08,3.722,5,04-May,0,SF10BW125,puhatu_b2,44.5,0,867.5,2021-06-26T17:36:58.149519Z,3.28E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,nzFuQGYuMkIAAIC/AAAAAJSyJEGPBdBBAAAAAA==,1,0,-109,6,-1,0,-11.29359818
puhatu,1.62E+18,10.30175591,13.44845104,5.35E+08,4.019,5,04-May,0,SF10BW125,puhatu_b2,44.6,0,867.5,2021-06-26T23:13:53.390831Z,2.02E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,XJuAQJo1MkJD8jZBlM0JQf7TJEHbLFdBAAAAAA==,1,0,-113,5.2,11.43414593,8.612689972,1.132390022
puhatu,1.62E+18,10.304533,12.2245121,5.35E+08,4.018,5,04-May,0,SF10BW125,puhatu_b2,30.7,0,867.5,2021-06-27T00:24:05.113886Z,1.94E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,bJSAQGZW9UE9+zZBH98JQV7fJEGal0NBAAAAAA==,1,0,-111,6.2,11.43633747,8.616972923,1.131804466
puhatu,1.62E+18,-1,0,5.35E+08,4.002,4,04-May,0,SF10BW125,puhatu_b2,44.6,0,867.3,2021-06-27T02:52:07.97436Z,2.23E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,jxCAQHFFMkIAAIC/AAAAAAAAgL8AAAAAAAAAAA==,1,0,-114,6.2,-1,0,0
puhatu,1.62E+18,10.29655457,30.29125786,5.35E+08,3.662,7,04-May,0,SF10BW125,puhatu_b2,44.3,0,867.9,2021-06-27T07:45:51.879872Z,2.68E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,BWZqQOslMULa2TZBgBwKQbC+JEF/VPJBAAAAAA==,1,0,-117,4,11.42818642,8.631958008,1.131631851
puhatu,1.62E+18,-1,0,5.35E+08,4.629,5,04-May,0,SF10BW125,puhatu_b2,44.3,0,867.5,2021-06-27T11:58:57.59244Z,6.81E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,xR6UQJotMUIAAIC/AAAAAAAAgL8AAAAAAAAAAA==,1,0,-108,6,-1,0,0
puhatu,1.62E+18,-1,0,5.35E+08,3.997,2,04-May,0,SF10BW125,puhatu_b2,44.4,0,868.5,2021-06-27T20:02:11.888236Z,3.91E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,58Z/QEihMULVhTZBpOkKQQAAgL8AAAAAAAAAAA==,1,0,-114,3.8,11.40767384,8.682041168,12.40767384
puhatu,1.62E+18,10.2677784,28.35566711,5.35E+08,3.623,7,04-May,0,SF10BW125,puhatu_b2,44.5,0,867.9,2021-06-28T07:55:33.238577Z,3.76E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,RdhnQM3YMUIgRjZBndgLQdJIJEFo2OJBAAAAAA==,1,0,-111,5,11.39212036,8.740384102,1.124341965
puhatu,1.62E+18,10.27452946,27.27050018,5.35E+08,3.641,4,04-May,0,SF10BW125,puhatu_b2,44.5,0,867.3,2021-06-28T11:18:09.215771Z,3.03E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,ZwxpQKQUMkIFVTZBT7cLQXlkJEH8KdpBAAAAAA==,1,0,-108,7.2,11.39575672,8.732253075,1.121227264
puhatu,1.62E+18,10.26390266,24.17856598,5.35E+08,3.635,0,04-May,0,SF10BW125,puhatu_b2,44.6,0,868.1,2021-06-28T16:04:20.180703Z,3.02E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,+5toQDOPMkKjIjZBhzAMQfI4JEG0bcFBAAAAAA==,1,0,-115,5.5,11.38345623,8.761847496,1.119553566
puhatu,1.62E+18,-1,0,5.35E+08,3.736,0,04-May,0,SF10BW125,puhatu_b2,44.8,0,868.1,2021-06-28T17:51:12.656971Z,8.42E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,aRlvQHscM0IAAIC/AAAAAAAAgL8AAAAAAAAAAA==,1,0,-116,4.2,-1,0,0
puhatu,1.62E+18,10.26439762,19.17757034,5.35E+08,3.983,5,04-May,0,SF10BW125,puhatu_b2,44.4,0,867.5,2021-06-28T19:57:17.277992Z,4.11E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,X+5+QMJtMUIZHDZBBi0MQfk6JEGqa5lBAAAAAA==,1,0,-115,3.8,11.38185978,8.76099205,1.117462158
puhatu,1.62E+18,10.26363277,17.77785301,5.35E+08,3.986,4,04-May,0,SF10BW125,puhatu_b2,44.5,0,867.3,2021-06-28T21:24:48.036806Z,7.72E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,uyF/QM0wMkILFjZBe6gKQdc3JEELOY5BAAAAAA==,1,0,-108,7.5,11.38038158,8.666132927,1.11674881
puhatu,1.62E+18,10.25690269,17.55489731,5.35E+08,3.967,7,04-May,0,SF10BW125,puhatu_b2,44.6,0,867.9,2021-06-29T02:35:27.664797Z,2.23E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,jdt9QK5PMkJFADZB/QUNQUYcJEFucIxBAAAAAA==,1,0,-118,1.5,11.3750658,8.813961983,1.118163109
puhatu,1.62E+18,-1,0,5.35E+08,3.624,0,04-May,0,SF10BW125,puhatu_b2,44.6,0,868.1,2021-06-29T04:41:27.020362Z,1.20E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,s+tnQAB8MkLM+TVBLHYLQQAAgL8AAAAAAAAAAA==,1,0,-111,6.8,11.37348557,8.716350555,12.37348557
puhatu,1.62E+18,10.25284863,23.65263367,5.35E+08,3.617,3,04-May,0,SF10BW125,puhatu_b2,44.7,0,867.1,2021-06-29T06:50:15.39167Z,3.40E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,RXtnQK7vMkL98zVB9HgMQasLJEGYOL1BAAAAAA==,1,0,-109,7.5,11.37206745,8.779529572,1.119218826
puhatu,1.62E+18,10.25570011,26.34566498,5.35E+08,3.619,7,04-May,0,SF10BW125,puhatu_b2,44.6,0,867.9,2021-06-29T08:54:25.760119Z,3.50E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,hqNnQI9WMkKE9jVBPB4LQVkXJEHsw9JBAAAAAA==,1,0,-115,5.5,11.37268448,8.694881439,1.116984367
puhatu,1.63E+18,-1,0,5.35E+08,3.92,3,04-May,0,SF10BW125,puhatu_b2,45,0,867.1,2021-06-30T03:48:57.811725Z,2.85E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,e+h6QPYANEIAAIC/AAAAAAAAgL8AAAAAAAAAAA==,1,0,-111,7.2,-1,0,0
puhatu,1.63E+18,10.28384209,8.712580681,5.35E+08,3.878,6,04-May,0,SF10BW125,puhatu_b2,45.1,0,867.7,2021-06-30T23:34:47.477054Z,9.83E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,QDV4QI+WNELfMTZBqLMOQZ6KJEG7ZgtBAAAAAA==,1,0,-113,6.8,11.38717556,8.918861389,1.103333473
puhatu,1.63E+18,-1,0,5.35E+08,3.827,7,04-May,0,SF10BW125,puhatu_b2,45.2,0,867.9,2021-07-01T09:40:37.556671Z,2.97E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,H+x0QK63NEIAAIC/AAAAAAAAgL8AAAAAAAAAAA==,1,0,-114,6.2,-1,0,0
puhatu,1.63E+18,-1,0,5.35E+08,3.563,5,04-May,0,SF10BW125,puhatu_b2,45,0,867.5,2021-07-01T13:21:08.546652Z,3.32E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,gAhkQM3gM0IAAIC/AAAAAAAAgL8AAAAAAAAAAA==,1,0,-114,4.2,-1,0,0
puhatu,1.63E+18,-3,0,5.35E+08,3.579,6,04-May,0,SF10BW125,puhatu_b2,45.1,0,867.7,2021-07-01T16:21:22.931967Z,1.25E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,5gdlQLhGNEKcfzZBzkYNQQAAQMAAAAAAAAAAAA==,1,0,-112,7,11.40615463,8.829786301,14.40615463
puhatu,1.63E+18,-1,0,5.35E+08,3.924,5,04-May,0,SF10BW125,puhatu_b2,45.3,0,867.5,2021-07-01T19:20:37.292546Z,3.41E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,8CZ7QFIANUIAAIC/AAAAAAAAgL8AAAAAAAAAAA==,1,0,-111,6,-1,0,0
puhatu,1.63E+18,-2,0,5.35E+08,3.876,5,04-May,0,SF10BW125,puhatu_b2,30.9,0,867.5,2021-07-02T00:52:48.705677Z,1.87E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,jRJ4QJpR90EAAIC/AAAAAAAAAMAAAAAAAAAAAA==,1,0,-119,0.5,-1,0,1
puhatu,1.63E+18,10.3183794,9.293566704,5.35E+08,3.882,2,04-May,0,SF10BW125,puhatu_b2,45.2,0,868.5,2021-07-02T01:33:36.98365Z,2.34E+07,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Q3l4QMLdNEJ8sTZBNPQNQRUYJUFzshRBAAAAAA==,1,0,-113,5.2,11.41833115,8.872119904,1.099951744
